DATETIME,CAT,CS_ID,LAT,LON,MSWS,ORIGIN_BASIN,TimeRelativeToLMI,TC_MHWINT_CLASS
1982-11-04 12:00:00,D,198215,11.5,66.0,25.0,AS,-4.0,OTHER
1982-11-05 00:00:00,DD,198215,11.7,65.7,30.0,AS,-3.5,OTHER
1982-11-05 03:00:00,CS,198215,12.5,65.0,35.0,AS,-3.375,OTHER
1982-11-05 12:00:00,CS,198215,13.0,65.0,40.0,AS,-3.0,OTHER
1982-11-06 00:00:00,CS,198215,13.5,65.3,45.0,AS,-2.5,OTHER
1982-11-06 03:00:00,SCS,198215,14.0,65.5,55.0,AS,-2.375,OTHER
1982-11-06 12:00:00,SCS,198215,14.5,66.0,60.0,AS,-2.0,OTHER
1982-11-07 03:00:00,SCS,198215,15.5,66.5,60.0,AS,-1.375,OTHER
1982-11-07 12:00:00,VSCS,198215,16.5,67.5,65.0,AS,-1.0,OTHER
1982-11-08 03:00:00,VSCS,198215,18.5,70.0,80.0,AS,-0.375,OTHER
1982-11-08 12:00:00,ESCS,198215,20.5,70.5,90.0,AS,0.0,OTHER
1982-11-09 00:00:00,SCS,198215,22.5,73.0,50.0,AS,0.5,OTHER
1982-11-09 03:00:00,CS,198215,23.0,73.5,35.0,AS,0.625,OTHER
1982-11-09 12:00:00,D,198215,23.5,75.0,25.0,AS,1.0,OTHER
1985-05-28 03:00:00,D,198502,15.0,67.0,25.0,AS,-1.375,NON-MHW
1985-05-28 12:00:00,DD,198502,16.5,67.0,30.0,AS,-1.0,NON-MHW
1985-05-29 03:00:00,CS,198502,17.5,67.5,35.0,AS,-0.375,NON-MHW
1985-05-29 12:00:00,CS,198502,18.0,68.0,45.0,AS,0.0,NON-MHW
1985-05-30 03:00:00,CS,198502,20.0,68.0,45.0,AS,0.625,NON-MHW
1985-05-30 12:00:00,CS,198502,21.5,67.5,45.0,AS,1.0,NON-MHW
1992-06-08 12:00:00,D,199201,11.5,60.0,25.0,AS,-3.0,OTHER
1992-06-08 18:00:00,D,199201,11.5,60.0,25.0,AS,-2.75,OTHER
1992-06-09 00:00:00,D,199201,11.5,60.0,25.0,AS,-2.5,OTHER
1992-06-09 06:00:00,DD,199201,12.0,60.0,30.0,AS,-2.25,OTHER
1992-06-09 12:00:00,DD,199201,12.0,60.0,30.0,AS,-2.0,OTHER
1992-06-09 18:00:00,DD,199201,12.0,60.0,30.0,AS,-1.75,OTHER
1992-06-10 00:00:00,DD,199201,12.5,60.0,30.0,AS,-1.5,OTHER
1992-06-10 06:00:00,DD,199201,12.5,59.5,30.0,AS,-1.25,OTHER
1992-06-10 12:00:00,DD,199201,12.5,60.0,30.0,AS,-1.0,OTHER
1992-06-10 18:00:00,DD,199201,13.0,59.0,30.0,AS,-0.75,OTHER
1992-06-11 00:00:00,DD,199201,13.0,58.5,30.0,AS,-0.5,OTHER
1992-06-11 06:00:00,CS,199201,13.0,57.0,35.0,AS,-0.25,OTHER
1992-06-11 12:00:00,CS,199201,13.5,56.0,45.0,AS,0.0,OTHER
1992-06-11 18:00:00,CS,199201,13.5,55.5,45.0,AS,0.25,OTHER
1992-06-12 00:00:00,CS,199201,14.0,55.0,35.0,AS,0.5,OTHER
1992-06-12 06:00:00,D,199201,14.0,53.0,25.0,AS,0.75,OTHER
1992-06-12 12:00:00,D,199201,14.0,52.5,25.0,AS,1.0,OTHER
1992-10-01 00:00:00,D,199202,16.0,67.0,25.0,AS,-1.25,NON-MHW
1992-10-01 06:00:00,DD,199202,17.0,66.0,30.0,AS,-1.0,NON-MHW
1992-10-01 12:00:00,CS,199202,17.5,65.0,35.0,AS,-0.75,NON-MHW
1992-10-01 18:00:00,CS,199202,17.5,64.0,35.0,AS,-0.5,NON-MHW
1992-10-02 00:00:00,CS,199202,17.5,63.0,35.0,AS,-0.25,NON-MHW
1992-10-02 06:00:00,CS,199202,17.5,62.0,45.0,AS,0.0,NON-MHW
1992-10-02 12:00:00,CS,199202,18.5,60.5,35.0,AS,0.25,NON-MHW
1992-10-02 18:00:00,CS,199202,19.5,59.5,35.0,AS,0.5,NON-MHW
1992-10-03 00:00:00,CS,199202,19.5,58.5,45.0,AS,0.75,NON-MHW
1992-10-03 06:00:00,CS,199202,20.0,56.5,35.0,AS,1.0,NON-MHW
1992-10-03 12:00:00,CS,199202,20.5,56.0,35.0,AS,1.25,NON-MHW
1993-11-12 03:00:00,D,199301,11.5,69.0,25.0,AS,-2.375,NON-MHW
1993-11-12 06:00:00,D,199301,12.0,68.5,25.0,AS,-2.25,NON-MHW
1993-11-12 12:00:00,DD,199301,14.0,67.5,30.0,AS,-2.0,NON-MHW
1993-11-12 18:00:00,DD,199301,14.0,66.5,30.0,AS,-1.75,NON-MHW
1993-11-13 00:00:00,CS,199301,15.0,65.5,35.0,AS,-1.5,NON-MHW
1993-11-13 03:00:00,CS,199301,16.0,65.0,45.0,AS,-1.375,NON-MHW
1993-11-13 06:00:00,CS,199301,16.5,64.5,45.0,AS,-1.25,NON-MHW
1993-11-13 12:00:00,CS,199301,17.5,64.5,45.0,AS,-1.0,NON-MHW
1993-11-13 18:00:00,CS,199301,18.5,64.5,45.0,AS,-0.75,NON-MHW
1993-11-14 00:00:00,CS,199301,19.5,64.5,45.0,AS,-0.5,NON-MHW
1993-11-14 03:00:00,CS,199301,20.0,64.5,45.0,AS,-0.375,NON-MHW
1993-11-14 06:00:00,SCS,199301,20.0,64.5,55.0,AS,-0.25,NON-MHW
1993-11-14 12:00:00,VSCS,199301,20.5,64.5,65.0,AS,0.0,NON-MHW
1993-11-14 18:00:00,VSCS,199301,21.5,65.5,65.0,AS,0.25,NON-MHW
1993-11-15 00:00:00,SCS,199301,22.5,67.0,55.0,AS,0.5,NON-MHW
1993-11-15 03:00:00,CS,199301,23.5,67.5,45.0,AS,0.625,NON-MHW
1993-11-15 06:00:00,CS,199301,23.5,67.5,35.0,AS,0.75,NON-MHW
1993-11-15 12:00:00,DD,199301,23.5,67.5,30.0,AS,1.0,NON-MHW
1993-11-15 18:00:00,DD,199301,23.5,67.5,30.0,AS,1.25,NON-MHW
1994-06-05 18:00:00,D,199401,16.0,72.5,25.0,AS,-1.75,NON-MHW
1994-06-06 00:00:00,D,199401,16.5,72.0,25.0,AS,-1.5,NON-MHW
1994-06-06 03:00:00,DD,199401,17.5,71.5,30.0,AS,-1.375,NON-MHW
1994-06-06 06:00:00,DD,199401,17.5,71.5,30.0,AS,-1.25,NON-MHW
1994-06-06 12:00:00,CS,199401,18.0,70.5,35.0,AS,-1.0,NON-MHW
1994-06-06 18:00:00,CS,199401,19.0,69.0,35.0,AS,-0.75,NON-MHW
1994-06-07 00:00:00,CS,199401,19.5,67.4,35.0,AS,-0.5,NON-MHW
1994-06-07 03:00:00,CS,199401,19.5,66.5,35.0,AS,-0.375,NON-MHW
1994-06-07 06:00:00,CS,199401,19.5,65.0,45.0,AS,-0.25,NON-MHW
1994-06-07 12:00:00,SCS,199401,19.5,64.0,55.0,AS,0.0,NON-MHW
1994-06-07 18:00:00,CS,199401,19.5,63.0,45.0,AS,0.25,NON-MHW
1994-06-08 00:00:00,CS,199401,19.5,62.0,35.0,AS,0.5,NON-MHW
1994-06-08 03:00:00,CS,199401,19.5,61.5,35.0,AS,0.625,NON-MHW
1994-06-08 06:00:00,CS,199401,19.5,61.5,35.0,AS,0.75,NON-MHW
1994-06-08 12:00:00,DD,199401,19.5,61.0,30.0,AS,1.0,NON-MHW
1994-06-08 18:00:00,DD,199401,19.5,60.5,30.0,AS,1.25,NON-MHW
1994-06-09 00:00:00,D,199401,19.5,60.0,25.0,AS,1.5,NON-MHW
1994-06-09 03:00:00,D,199401,19.5,59.5,25.0,AS,1.625,NON-MHW
1994-06-09 06:00:00,D,199401,20.0,59.0,25.0,AS,1.75,NON-MHW
1994-11-15 03:00:00,D,199402,9.0,65.5,25.0,AS,-4.0,NON-MHW
1994-11-15 06:00:00,D,199402,9.0,65.5,25.0,AS,-3.875,NON-MHW
1994-11-15 12:00:00,D,199402,9.0,65.5,25.0,AS,-3.625,NON-MHW
1994-11-15 18:00:00,D,199402,9.2,65.0,25.0,AS,-3.375,NON-MHW
1994-11-16 00:00:00,D,199402,9.5,64.5,25.0,AS,-3.125,NON-MHW
1994-11-16 03:00:00,DD,199402,9.5,64.0,30.0,AS,-3.0,NON-MHW
1994-11-16 06:00:00,DD,199402,9.5,64.0,30.0,AS,-2.875,NON-MHW
1994-11-16 12:00:00,CS,199402,9.5,64.0,35.0,AS,-2.625,NON-MHW
1994-11-16 18:00:00,CS,199402,9.5,64.0,40.0,AS,-2.375,NON-MHW
1994-11-17 00:00:00,CS,199402,9.5,63.5,40.0,AS,-2.125,NON-MHW
1994-11-17 03:00:00,CS,199402,9.0,63.0,40.0,AS,-2.0,NON-MHW
1994-11-17 06:00:00,CS,199402,9.0,62.0,35.0,AS,-1.875,NON-MHW
1994-11-17 12:00:00,CS,199402,8.5,61.0,35.0,AS,-1.625,NON-MHW
1994-11-17 18:00:00,CS,199402,8.0,60.5,35.0,AS,-1.375,NON-MHW
1994-11-18 00:00:00,CS,199402,8.0,60.0,40.0,AS,-1.125,NON-MHW
1994-11-18 03:00:00,CS,199402,8.0,60.0,40.0,AS,-1.0,NON-MHW
1994-11-18 06:00:00,CS,199402,8.0,58.0,40.0,AS,-0.875,NON-MHW
1994-11-18 12:00:00,CS,199402,8.0,57.0,40.0,AS,-0.625,NON-MHW
1994-11-18 18:00:00,CS,199402,8.0,56.5,45.0,AS,-0.375,NON-MHW
1994-11-19 00:00:00,SCS,199402,8.0,54.5,55.0,AS,-0.125,NON-MHW
1994-11-19 03:00:00,VSCS,199402,8.0,54.0,65.0,AS,0.0,NON-MHW
1994-11-19 06:00:00,VSCS,199402,8.0,53.0,65.0,AS,0.125,NON-MHW
1994-11-19 12:00:00,SCS,199402,8.0,51.0,55.0,AS,0.375,NON-MHW
1994-11-19 18:00:00,CS,199402,8.0,50.5,45.0,AS,0.625,NON-MHW
1994-11-20 00:00:00,CS,199402,8.0,50.0,35.0,AS,0.875,NON-MHW
1994-11-20 03:00:00,CS,199402,8.0,49.5,35.0,AS,1.0,NON-MHW
1995-10-12 12:00:00,D,199506,16.5,70.0,25.0,AS,-2.0,NON-MHW
1995-10-12 18:00:00,D,199506,16.7,69.5,25.0,AS,-1.75,NON-MHW
1995-10-13 00:00:00,D,199506,17.0,69.0,25.0,AS,-1.5,NON-MHW
1995-10-13 03:00:00,D,199506,17.0,69.0,25.0,AS,-1.375,NON-MHW
1995-10-13 06:00:00,D,199506,17.0,69.0,25.0,AS,-1.25,NON-MHW
1995-10-13 12:00:00,DD,199506,17.0,68.5,30.0,AS,-1.0,NON-MHW
1995-10-13 18:00:00,DD,199506,17.3,68.0,30.0,AS,-0.75,NON-MHW
1995-10-14 00:00:00,CS,199506,17.5,67.5,35.0,AS,-0.5,NON-MHW
1995-10-14 03:00:00,CS,199506,17.5,67.5,35.0,AS,-0.375,NON-MHW
1995-10-14 06:00:00,CS,199506,18.0,67.0,35.0,AS,-0.25,NON-MHW
1995-10-14 12:00:00,CS,199506,18.0,67.0,45.0,AS,0.0,NON-MHW
1995-10-14 18:00:00,CS,199506,18.0,67.0,45.0,AS,0.25,NON-MHW
1995-10-15 00:00:00,CS,199506,18.0,67.0,35.0,AS,0.5,NON-MHW
1995-10-15 03:00:00,CS,199506,18.0,67.0,35.0,AS,0.625,NON-MHW
1995-10-15 06:00:00,CS,199506,18.0,67.0,35.0,AS,0.75,NON-MHW
1995-10-15 12:00:00,CS,199506,18.5,66.0,35.0,AS,1.0,NON-MHW
1995-10-15 18:00:00,CS,199506,18.5,66.0,35.0,AS,1.25,NON-MHW
1995-10-16 00:00:00,CS,199506,19.0,66.0,35.0,AS,1.5,NON-MHW
1995-10-16 03:00:00,CS,199506,19.0,65.5,35.0,AS,1.625,NON-MHW
1995-10-16 06:00:00,CS,199506,19.0,65.5,35.0,AS,1.75,NON-MHW
1995-10-16 12:00:00,DD,199506,19.5,65.0,30.0,AS,2.0,NON-MHW
1995-10-16 18:00:00,DD,199506,19.5,65.0,30.0,AS,2.25,NON-MHW
1995-10-17 00:00:00,DD,199506,19.5,65.0,30.0,AS,2.5,NON-MHW
1995-10-17 03:00:00,D,199506,19.5,64.5,25.0,AS,2.625,NON-MHW
1995-10-17 06:00:00,D,199506,19.5,64.0,25.0,AS,2.75,NON-MHW
1995-10-17 12:00:00,D,199506,19.5,63.5,25.0,AS,3.0,NON-MHW
1996-06-17 09:00:00,D,199603,17.5,69.5,25.0,AS,-1.625,NON-MHW
1996-06-17 12:00:00,D,199603,18.0,69.5,25.0,AS,-1.5,NON-MHW
1996-06-17 18:00:00,DD,199603,18.0,69.5,30.0,AS,-1.25,NON-MHW
1996-06-18 00:00:00,DD,199603,18.8,70.3,30.0,AS,-1.0,NON-MHW
1996-06-18 03:00:00,DD,199603,19.0,70.5,30.0,AS,-0.875,NON-MHW
1996-06-18 06:00:00,DD,199603,19.5,70.5,30.0,AS,-0.75,NON-MHW
1996-06-18 09:00:00,CS,199603,19.5,70.5,35.0,AS,-0.625,NON-MHW
1996-06-18 12:00:00,CS,199603,20.0,70.5,45.0,AS,-0.5,NON-MHW
1996-06-18 18:00:00,SCS,199603,20.5,70.5,55.0,AS,-0.25,NON-MHW
1996-06-19 00:00:00,SCS,199603,20.8,70.8,60.0,AS,0.0,NON-MHW
1996-10-22 09:00:00,D,199606,14.0,69.0,25.0,AS,-1.75,NON-MHW
1996-10-22 12:00:00,D,199606,14.5,69.5,25.0,AS,-1.625,NON-MHW
1996-10-22 18:00:00,DD,199606,14.5,69.5,30.0,AS,-1.375,NON-MHW
1996-10-23 00:00:00,DD,199606,15.0,70.0,30.0,AS,-1.125,NON-MHW
1996-10-23 03:00:00,DD,199606,15.0,70.0,30.0,AS,-1.0,NON-MHW
1996-10-23 06:00:00,DD,199606,15.5,70.5,30.0,AS,-0.875,NON-MHW
1996-10-23 09:00:00,CS,199606,15.5,70.5,35.0,AS,-0.75,NON-MHW
1996-10-23 12:00:00,CS,199606,16.0,70.5,45.0,AS,-0.625,NON-MHW
1996-10-23 18:00:00,SCS,199606,16.5,70.5,55.0,AS,-0.375,NON-MHW
1996-10-24 00:00:00,SCS,199606,17.8,70.5,55.0,AS,-0.125,NON-MHW
1996-10-24 03:00:00,SCS,199606,18.0,70.5,60.0,AS,0.0,NON-MHW
1996-10-24 06:00:00,SCS,199606,18.0,70.5,60.0,AS,0.125,NON-MHW
1996-10-24 12:00:00,SCS,199606,19.0,70.0,55.0,AS,0.375,NON-MHW
1996-10-24 18:00:00,SCS,199606,19.0,70.0,55.0,AS,0.625,NON-MHW
1996-10-25 00:00:00,CS,199606,19.5,70.0,45.0,AS,0.875,NON-MHW
1996-10-25 03:00:00,CS,199606,20.0,70.0,35.0,AS,1.0,NON-MHW
1996-10-25 06:00:00,DD,199606,20.0,70.0,30.0,AS,1.125,NON-MHW
1996-10-25 12:00:00,D,199606,20.0,70.0,25.0,AS,1.375,NON-MHW
1996-10-26 00:00:00,D,199606,20.0,70.0,25.0,AS,1.875,NON-MHW
1996-10-26 03:00:00,D,199606,20.0,70.0,25.0,AS,2.0,NON-MHW
1996-10-26 06:00:00,D,199606,20.0,70.0,25.0,AS,2.125,NON-MHW
1996-10-26 12:00:00,D,199606,20.0,70.0,25.0,AS,2.375,NON-MHW
1996-10-26 18:00:00,D,199606,20.0,70.0,25.0,AS,2.625,NON-MHW
1996-10-27 00:00:00,D,199606,20.0,70.0,25.0,AS,2.875,NON-MHW
1996-10-27 03:00:00,D,199606,19.5,70.0,25.0,AS,3.0,NON-MHW
1996-10-27 06:00:00,D,199606,19.5,70.0,25.0,AS,3.125,NON-MHW
1996-10-27 09:00:00,D,199606,19.0,70.0,25.0,AS,3.25,NON-MHW
1996-10-27 12:00:00,D,199606,18.5,69.5,25.0,AS,3.375,NON-MHW
1998-06-04 06:00:00,D,199802,10.5,69.5,25.0,AS,-4.0,MHW
1998-06-04 12:00:00,DD,199802,11.0,69.0,30.0,AS,-3.75,MHW
1998-06-05 03:00:00,DD,199802,11.0,70.0,30.0,AS,-3.125,MHW
1998-06-05 06:00:00,DD,199802,11.5,70.5,30.0,AS,-3.0,MHW
1998-06-05 09:00:00,CS,199802,12.5,70.0,35.0,AS,-2.875,MHW
1998-06-05 12:00:00,CS,199802,12.0,70.0,35.0,AS,-2.75,MHW
1998-06-05 18:00:00,CS,199802,12.0,69.5,35.0,AS,-2.5,MHW
1998-06-06 00:00:00,CS,199802,12.5,69.0,35.0,AS,-2.25,MHW
1998-06-06 03:00:00,CS,199802,12.5,69.0,45.0,AS,-2.125,MHW
1998-06-06 06:00:00,SCS,199802,12.5,69.0,55.0,AS,-2.0,MHW
1998-06-06 12:00:00,SCS,199802,13.0,69.0,55.0,AS,-1.75,MHW
1998-06-06 18:00:00,SCS,199802,13.5,68.5,55.0,AS,-1.5,MHW
1998-06-07 00:00:00,SCS,199802,14.0,68.0,55.0,AS,-1.25,MHW
1998-06-07 03:00:00,SCS,199802,14.5,68.0,55.0,AS,-1.125,MHW
1998-06-07 06:00:00,SCS,199802,15.0,68.0,55.0,AS,-1.0,MHW
1998-06-07 09:00:00,VSCS,199802,15.5,68.0,65.0,AS,-0.875,MHW
1998-06-07 12:00:00,VSCS,199802,16.0,68.0,80.0,AS,-0.75,MHW
1998-06-07 18:00:00,VSCS,199802,16.5,68.0,80.0,AS,-0.5,MHW
1998-06-08 00:00:00,VSCS,199802,17.5,68.0,80.0,AS,-0.25,MHW
1998-06-08 03:00:00,VSCS,199802,18.0,67.5,80.0,AS,-0.125,MHW
1998-06-08 06:00:00,ESCS,199802,18.5,68.0,90.0,AS,0.0,MHW
1998-06-08 12:00:00,ESCS,199802,19.5,68.0,90.0,AS,0.25,MHW
1998-06-08 18:00:00,ESCS,199802,20.5,68.5,90.0,AS,0.5,MHW
1998-06-09 00:00:00,ESCS,199802,21.5,69.0,90.0,AS,0.75,MHW
1998-06-09 03:00:00,VSCS,199802,22.0,69.5,80.0,AS,0.875,MHW
1998-06-09 06:00:00,VSCS,199802,22.5,69.5,75.0,AS,1.0,MHW
1998-06-09 12:00:00,SCS,199802,23.5,70.5,55.0,AS,1.25,MHW
1998-06-09 18:00:00,CS,199802,24.5,71.5,40.0,AS,1.5,MHW
1998-06-10 00:00:00,DD,199802,26.0,73.0,30.0,AS,1.75,MHW
1998-06-10 03:00:00,DD,199802,26.5,73.5,30.0,AS,1.875,MHW
1998-06-10 06:00:00,DD,199802,27.0,74.0,30.0,AS,2.0,MHW
1998-06-10 09:00:00,D,199802,27.5,75.0,25.0,AS,2.125,MHW
1998-10-11 12:00:00,D,199805,14.0,67.5,25.0,AS,-5.0,NON-MHW
1998-10-11 18:00:00,D,199805,15.0,66.5,25.0,AS,-4.75,NON-MHW
1998-10-12 00:00:00,D,199805,15.0,66.0,25.0,AS,-4.5,NON-MHW
1998-10-12 03:00:00,D,199805,14.5,66.5,25.0,AS,-4.375,NON-MHW
1998-10-12 06:00:00,D,199805,15.0,65.0,25.0,AS,-4.25,NON-MHW
1998-10-12 09:00:00,DD,199805,14.5,66.5,30.0,AS,-4.125,NON-MHW
1998-10-12 12:00:00,DD,199805,15.0,66.0,30.0,AS,-4.0,NON-MHW
1998-10-12 18:00:00,DD,199805,15.0,65.5,30.0,AS,-3.75,NON-MHW
1998-10-13 00:00:00,DD,199805,15.0,65.5,30.0,AS,-3.5,NON-MHW
1998-10-13 03:00:00,DD,199805,15.5,65.0,30.0,AS,-3.375,NON-MHW
1998-10-13 06:00:00,DD,199805,15.5,64.5,30.0,AS,-3.25,NON-MHW
1998-10-13 12:00:00,D,199805,16.0,64.0,25.0,AS,-3.0,NON-MHW
1998-10-13 18:00:00,D,199805,16.0,64.0,25.0,AS,-2.75,NON-MHW
1998-10-14 00:00:00,D,199805,16.5,63.5,25.0,AS,-2.5,NON-MHW
1998-10-14 03:00:00,D,199805,17.0,63.0,25.0,AS,-2.375,NON-MHW
1998-10-14 06:00:00,D,199805,17.0,62.5,25.0,AS,-2.25,NON-MHW
1998-10-14 12:00:00,D,199805,17.5,62.0,25.0,AS,-2.0,NON-MHW
1998-10-14 18:00:00,D,199805,16.5,61.0,25.0,AS,-1.75,NON-MHW
1998-10-15 00:00:00,D,199805,16.5,62.5,25.0,AS,-1.5,NON-MHW
1998-10-15 03:00:00,D,199805,16.0,63.0,25.0,AS,-1.375,NON-MHW
1998-10-15 06:00:00,D,199805,16.0,63.5,25.0,AS,-1.25,NON-MHW
1998-10-15 12:00:00,DD,199805,16.5,64.0,30.0,AS,-1.0,NON-MHW
1998-10-15 18:00:00,DD,199805,16.5,64.0,30.0,AS,-0.75,NON-MHW
1998-10-16 00:00:00,DD,199805,17.0,64.5,30.0,AS,-0.5,NON-MHW
1998-10-16 03:00:00,DD,199805,17.0,64.5,30.0,AS,-0.375,NON-MHW
1998-10-16 06:00:00,DD,199805,18.5,66.0,30.0,AS,-0.25,NON-MHW
1998-10-16 12:00:00,CS,199805,19.0,68.0,35.0,AS,0.0,NON-MHW
1998-10-16 18:00:00,CS,199805,20.0,69.5,35.0,AS,0.25,NON-MHW
1998-10-17 00:00:00,CS,199805,20.5,70.0,35.0,AS,0.5,NON-MHW
1998-12-13 00:00:00,D,199810,11.0,68.5,25.0,AS,-1.375,OTHER
1998-12-13 03:00:00,DD,199810,11.0,68.5,30.0,AS,-1.25,OTHER
1998-12-13 06:00:00,DD,199810,11.2,68.3,30.0,AS,-1.125,OTHER
1998-12-13 09:00:00,CS,199810,11.5,68.0,35.0,AS,-1.0,OTHER
1998-12-13 12:00:00,CS,199810,12.0,67.5,35.0,AS,-0.875,OTHER
1998-12-13 18:00:00,CS,199810,12.5,67.5,35.0,AS,-0.625,OTHER
1998-12-14 00:00:00,CS,199810,12.5,67.5,35.0,AS,-0.375,OTHER
1998-12-14 03:00:00,CS,199810,13.0,67.5,45.0,AS,-0.25,OTHER
1998-12-14 06:00:00,CS,199810,13.2,67.3,45.0,AS,-0.125,OTHER
1998-12-14 09:00:00,SCS,199810,13.5,67.0,55.0,AS,0.0,OTHER
1998-12-14 12:00:00,SCS,199810,14.0,67.0,55.0,AS,0.125,OTHER
1998-12-14 18:00:00,SCS,199810,14.5,67.0,55.0,AS,0.375,OTHER
1998-12-15 00:00:00,SCS,199810,15.0,67.0,55.0,AS,0.625,OTHER
1998-12-15 03:00:00,SCS,199810,16.0,66.0,55.0,AS,0.75,OTHER
1998-12-15 06:00:00,SCS,199810,16.5,65.5,55.0,AS,0.875,OTHER
1998-12-15 09:00:00,SCS,199810,16.5,65.0,55.0,AS,1.0,OTHER
1998-12-15 12:00:00,SCS,199810,17.0,64.4,55.0,AS,1.125,OTHER
1998-12-15 18:00:00,SCS,199810,17.3,64.0,55.0,AS,1.375,OTHER
1998-12-16 00:00:00,SCS,199810,17.5,63.5,55.0,AS,1.625,OTHER
1998-12-16 03:00:00,CS,199810,18.0,62.5,45.0,AS,1.75,OTHER
1998-12-16 06:00:00,CS,199810,18.5,61.5,35.0,AS,1.875,OTHER
1998-12-16 09:00:00,DD,199810,18.5,61.0,30.0,AS,2.0,OTHER
1998-12-16 12:00:00,D,199810,19.0,60.0,25.0,AS,2.125,OTHER
1998-12-16 18:00:00,D,199810,19.5,59.5,25.0,AS,2.375,OTHER
1998-12-17 00:00:00,D,199810,19.5,59.0,25.0,AS,2.625,OTHER
1998-12-17 03:00:00,D,199810,19.5,59.0,25.0,AS,2.75,OTHER
1999-05-16 12:00:00,D,199902,12.5,72.0,25.0,AS,-2.0,NON-MHW
1999-05-16 15:00:00,D,199902,12.7,71.8,25.0,AS,-1.875,NON-MHW
1999-05-16 18:00:00,D,199902,12.9,71.6,25.0,AS,-1.75,NON-MHW
1999-05-16 21:00:00,DD,199902,13.0,71.5,30.0,AS,-1.625,NON-MHW
1999-05-17 00:00:00,DD,199902,13.5,71.0,30.0,AS,-1.5,NON-MHW
1999-05-17 03:00:00,CS,199902,14.5,70.5,35.0,AS,-1.375,NON-MHW
1999-05-17 06:00:00,CS,199902,15.0,70.0,45.0,AS,-1.25,NON-MHW
1999-05-17 09:00:00,SCS,199902,15.0,69.5,55.0,AS,-1.125,NON-MHW
1999-05-17 12:00:00,VSCS,199902,15.0,69.5,64.0,AS,-1.0,NON-MHW
1999-05-17 15:00:00,VSCS,199902,15.5,69.0,64.0,AS,-0.875,NON-MHW
1999-05-17 18:00:00,VSCS,199902,16.0,68.5,64.0,AS,-0.75,NON-MHW
1999-05-17 21:00:00,VSCS,199902,16.0,68.5,64.0,AS,-0.625,NON-MHW
1999-05-18 00:00:00,VSCS,199902,16.5,68.5,80.0,AS,-0.5,NON-MHW
1999-05-18 03:00:00,VSCS,199902,17.0,67.5,80.0,AS,-0.375,NON-MHW
1999-05-18 06:00:00,ESCS,199902,18.0,67.5,90.0,AS,-0.25,NON-MHW
1999-05-18 09:00:00,ESCS,199902,17.8,67.6,90.0,AS,-0.125,NON-MHW
1999-05-18 12:00:00,ESCS,199902,18.5,67.5,105.0,AS,0.0,NON-MHW
1999-05-18 15:00:00,ESCS,199902,18.5,67.5,105.0,AS,0.125,NON-MHW
1999-05-18 18:00:00,ESCS,199902,19.0,67.5,105.0,AS,0.25,NON-MHW
1999-05-18 21:00:00,ESCS,199902,20.0,67.5,105.0,AS,0.375,NON-MHW
1999-05-19 00:00:00,ESCS,199902,20.5,67.5,105.0,AS,0.5,NON-MHW
1999-05-19 03:00:00,ESCS,199902,21.0,67.5,105.0,AS,0.625,NON-MHW
1999-05-19 06:00:00,ESCS,199902,21.0,67.5,105.0,AS,0.75,NON-MHW
1999-05-19 09:00:00,ESCS,199902,21.0,67.5,105.0,AS,0.875,NON-MHW
1999-05-19 12:00:00,ESCS,199902,21.5,67.5,105.0,AS,1.0,NON-MHW
1999-05-19 15:00:00,ESCS,199902,22.0,67.5,105.0,AS,1.125,NON-MHW
1999-05-19 18:00:00,ESCS,199902,22.5,67.5,105.0,AS,1.25,NON-MHW
1999-05-19 21:00:00,ESCS,199902,23.0,67.5,105.0,AS,1.375,NON-MHW
1999-05-20 00:00:00,ESCS,199902,23.3,67.5,105.0,AS,1.5,NON-MHW
1999-05-20 03:00:00,ESCS,199902,23.5,68.5,105.0,AS,1.625,NON-MHW
1999-05-20 06:00:00,ESCS,199902,23.7,68.5,105.0,AS,1.75,NON-MHW
2001-05-21 12:00:00,D,200101,13.5,69.0,25.0,AS,-2.875,MHW
2001-05-21 18:00:00,D,200101,13.5,70.0,25.0,AS,-2.625,MHW
2001-05-21 21:00:00,DD,200101,13.5,70.0,30.0,AS,-2.5,MHW
2001-05-22 00:00:00,DD,200101,14.0,71.0,30.0,AS,-2.375,MHW
2001-05-22 03:00:00,CS,200101,14.0,71.5,40.0,AS,-2.25,MHW
2001-05-22 06:00:00,CS,200101,14.0,71.5,45.0,AS,-2.125,MHW
2001-05-22 09:00:00,CS,200101,14.0,71.5,45.0,AS,-2.0,MHW
2001-05-22 12:00:00,CS,200101,14.0,71.5,45.0,AS,-1.875,MHW
2001-05-22 15:00:00,SCS,200101,14.0,71.5,55.0,AS,-1.75,MHW
2001-05-22 18:00:00,SCS,200101,14.0,71.5,55.0,AS,-1.625,MHW
2001-05-22 21:00:00,VSCS,200101,14.5,71.5,65.0,AS,-1.5,MHW
2001-05-23 00:00:00,VSCS,200101,14.5,71.5,65.0,AS,-1.375,MHW
2001-05-23 03:00:00,VSCS,200101,15.0,71.5,77.0,AS,-1.25,MHW
2001-05-23 06:00:00,ESCS,200101,15.5,71.0,90.0,AS,-1.125,MHW
2001-05-23 09:00:00,ESCS,200101,16.0,71.0,90.0,AS,-1.0,MHW
